2015120608,1,3,3,0,3,1
2009092710,1,9,9,0,9,1
2012100100,1,8,8,0,8,1
2009100400,0,24,24,0,24,1
2012123008,1,2,5,0,5,3
2017011400,1,0,0,0,0,1
2014092804,1,16,16,0,16,1
2014091800,0,22,62,1,62,3
2009112213,0,5,9,0,9,3
2011121111,1,18,26,0,26,2
2010092700,0,31,62,1,62,3
2012111111,0,10,24,0,24,3
2009101812,1,18,33,0,33,3
2012010109,1,2,3,0,3,2
2010110704,1,3,3,0,3,1
2013112407,1,0,0,0,0,1
2016121200,1,12,12,0,12,1
2012100708,1,2,4,0,4,4
2012092301,0,13,19,0,19,3
2016110601,0,5,14,0,14,3
2011122500,1,3,7,0,7,2
2012120905,1,11,21,0,21,5
2010101707,0,46,89,1,89,2
2011012301,0,5,11,0,11,3
2013120900,0,19,19,0,19,1
2013121501,1,21,21,0,21,1
2012102200,0,5,5,0,5,1
2016091101,0,0,8,0,8,2
2012090900,0,23,23,0,23,1
2011092511,0,21,21,0,21,1
2014101200,0,5,12,0,12,2
2011011601,0,15,26,0,26,2
2011010210,1,17,19,0,19,2
2016120401,0,1,4,0,4,3
2010091207,0,3,9,0,9,5
2009111200,1,2,2,0,2,2
2009091312,1,7,10,0,10,2
2016091801,1,11,15,0,15,2
2009110102,0,11,32,0,32,4
2012102806,0,5,11,0,11,2
2013101000,0,0,0,0,0,1
2010111800,1,6,24,0,24,4
2013100600,0,17,17,0,17,1
2014091402,1,7,7,0,7,1
2014121400,0,7,7,0,7,1
2011112010,0,29,37,0,37,2
2011120401,0,13,44,0,44,3
2016112002,1,0,0,0,0,1
2012112505,0,6,6,0,6,1
2016112701,0,16,28,0,28,3
2010102405,0,12,12,0,12,1
2010120505,1,18,30,0,30,2
2014090700,0,1,1,0,1,1
2014102600,0,20,20,0,20,1
2010121200,0,17,17,0,17,1
2013111002,0,16,16,0,16,1
2010111404,0,23,42,0,42,2
2011101000,1,1,1,0,1,1
2011102305,1,6,18,0,18,5
2013092902,1,8,11,0,11,2
2017010701,0,5,5,0,5,1
2011112708,1,3,7,0,7,2
2011111307,0,40,82,1,82,3
2013090802,0,0,3,0,3,2
2009110801,0,1,2,0,2,2
2016102306,1,3,9,0,9,3
2011110700,1,19,19,0,19,1
2013102009,1,28,81,1,81,3
2009112904,1,2,4,0,4,2
2014122104,1,1,2,0,2,2
2014113009,0,34,68,0,68,2
2012110403,1,13,44,0,44,5
2010112804,0,9,9,0,9,1
2012122312,1,6,9,0,9,3
2010100312,1,3,6,0,6,2
2010122600,0,38,38,0,38,1
2013122901,0,49,49,0,49,1
2014112300,0,12,12,0,12,1
2013110400,1,23,23,0,23,1
2016100202,0,14,20,0,20,3
2011100205,0,69,69,1,69,1
2011091808,1,-4,-4,0,-4,1
2015122003,1,5,10,0,10,4
2011101611,0,27,27,0,27,1
2013111701,0,0,0,0,0,1
2012091300,1,4,7,0,7,2
2010010304,1,1,1,0,1,1
2014101900,1,6,6,0,6,1
2014100506,1,11,25,0,25,2
2016100900,0,0,0,0,0,1
2015121307,1,3,11,0,11,3
2009120602,0,-3,-3,0,-3,1
2012121600,0,14,24,0,24,3
2012111900,1,0,4,0,4,3
2011091105,0,14,14,0,14,1
2010091905,1,-5,-5,0,-5,1
2013120104,1,4,8,0,8,2
2010122000,1,33,64,1,64,2
2009092011,0,7,12,0,12,2
2010101005,1,22,50,0,50,3
2016092504,1,0,0,0,0,1
2016111000,0,13,16,0,16,2
