2016103002,1,0,0,0,1,0,0,0
2015011801,0,0,0,12,1,0,12,0
2012010101,0,0,0,6,1,0,6,0
2011092502,1,0,0,3,2,0,5,0
2016100205,0,0,0,1,1,0,1,0
2015092001,1,0,0,12,1,0,12,0
2016011600,0,0,0,11,1,0,11,0
2011010200,0,0,0,13,1,0,13,0
2013100601,1,0,0,7,1,0,7,0
2014111611,1,0,0,31,2,0,25,0
2012092313,1,0,0,-5,2,0,8,0
2015091000,0,0,0,9,1,0,9,0
2009092705,0,0,0,5,1,0,5,0
2014121408,0,0,0,6,1,0,6,0
2010092603,0,0,0,1,1,0,1,0
2014090705,1,0,0,21,2,0,17,0
2012112202,1,0,0,3,1,0,3,0
2017011401,0,0,0,12,1,0,12,0
2016091112,1,0,0,16,3,0,9,0
2015101811,1,0,0,2,1,0,2,0
2011100212,1,0,0,-1,1,0,-1,0
2017020500,1,0,0,2,1,0,2,0
2016112009,1,0,0,12,2,0,7,0
2016092200,0,0,0,14,3,0,8,0
2014101600,0,0,0,8,1,0,8,0
2011011600,0,0,0,11,1,0,11,0
2014091404,1,0,0,9,1,0,9,0
2014101201,1,0,0,10,1,0,10,0
2016101604,0,0,0,8,1,0,8,0
2009112211,0,0,0,0,1,0,0,0
2012012200,0,0,0,-1,1,0,-1,0
2014120713,1,0,0,4,1,0,4,0
2017010104,1,0,0,6,1,0,6,0
2015020100,1,0,0,7,1,0,7,0
2013091200,0,0,0,4,1,0,4,0
2014092105,0,0,0,5,1,0,5,0
2012111806,0,0,0,47,1,0,47,0
