2014101212,1,0,1,6,0,0,6,0
2014122108,1,0,3,32,0,0,15,0
2011111302,0,0,2,17,9,1,9,0
2011091806,1,0,6,98,0,0,51,0
2010111405,0,0,1,4,0,0,4,0
2014112312,0,0,1,16,0,0,16,0
2011110605,1,0,3,56,0,0,36,0
2012010110,1,0,4,74,0,0,48,0
2011101609,0,0,2,32,19,1,19,0
2011122407,1,0,1,16,0,0,16,0
2010122605,0,0,1,5,0,0,5,0
2011092513,0,0,1,11,0,0,11,0
2014101910,1,0,2,19,0,0,13,0
2014110909,1,0,7,79,6,1,25,0
2015092004,0,0,3,17,0,0,6,0
2011102305,0,0,4,42,0,0,15,0
2011010212,1,0,2,33,0,0,21,0
2011100908,1,0,1,13,0,0,13,0
2014091405,0,0,1,29,0,0,29,0
2014092107,0,0,3,33,0,0,13,0
2014110300,0,0,1,7,0,0,7,0
2014092500,1,0,3,29,0,0,12,0
2014122808,0,0,2,20,0,0,13,0
2014100506,0,0,3,61,0,0,42,0
2011100300,0,0,5,70,13,1,21,0
2011112007,1,0,1,20,0,0,20,0
2014113004,1,0,2,6,3,1,3,0
2011120407,0,0,3,26,0,0,12,0
2014121409,0,0,1,12,0,0,12,0
2015091312,1,0,2,26,0,0,15,0
2014111606,0,0,1,9,0,0,9,0
2014120707,1,0,5,60,0,0,17,0
2011091106,0,0,4,44,0,0,18,0
2011121108,1,0,3,35,0,0,14,0
