2015092711,1,0,0,2,4,0
2017091707,1,0,0,4,2,0
2014112700,1,0,0,3,2,0
2015122708,1,0,0,2,4,0
2017101501,1,1,0,4,4,0
2014122806,1,0,0,1,6,1
2017111201,0,0,0,0,8,0
2014112302,0,0,0,1,4,0
2014101200,1,0,0,3,1,0
2015112200,0,0,0,2,6,0
2017112606,1,0,0,2,3,0
2014121500,0,0,0,5,8,0
2016101601,0,0,0,0,2,0
2015112602,1,0,0,0,5,0
2015101800,1,0,0,3,6,0
2017122401,0,0,0,0,1,0
2017102904,1,0,0,2,5,0
2017111900,0,0,0,2,6,1
2017102201,0,0,0,2,9,0
2014101902,0,0,0,1,0,0
2016010309,0,0,0,1,4,1
2016092513,1,0,0,1,2,0
2014110910,1,0,0,1,3,0
2015121306,0,0,0,2,4,0
2015100401,0,0,0,0,5,0
2014111601,0,0,0,0,1,0
2014102605,1,0,0,7,2,0
2015120605,0,0,0,0,1,0
2015110104,0,0,0,2,3,0
2015091300,0,0,0,3,4,0
2017092800,1,0,0,2,3,0
2017123105,1,0,0,0,1,0
2015092006,0,0,0,2,2,0
2015110900,1,0,0,2,5,0
2017120303,0,0,0,3,10,1
2017100900,0,0,0,4,5,0
2015111504,1,0,0,0,2,0
2014120400,0,0,0,2,3,0
2015101101,1,0,0,2,4,0
2014122101,0,0,0,0,11,1
2014100500,1,0,0,1,0,0
2017092403,0,0,0,1,0,0
