2012120901,0,93,93,1,93,1
2017092412,0,4,9,0,9,3
2012092700,1,40,40,0,40,1
2013091501,1,4,18,0,18,4
2017091708,0,23,23,0,23,1
2015100408,1,20,31,0,31,2
2014122801,1,15,15,0,15,1
2015110108,0,9,12,0,12,2
2015110500,1,0,0,0,0,1
2017102903,1,-8,-8,0,-8,1
2017122406,1,9,14,0,14,3
2015101805,0,11,20,0,20,3
2017100805,1,11,19,0,19,3
2013101302,0,-3,2,0,2,3
2015102501,1,2,4,0,4,2
2014092102,0,0,0,0,0,1
2016100210,0,10,18,0,18,3
2012112501,0,16,16,0,16,1
2015122704,1,16,16,0,16,1
2016091812,0,10,12,0,12,2
2017120310,0,9,9,0,9,1
2015092003,0,25,78,1,78,6
2015091305,1,10,10,0,10,1
2017121010,0,24,47,0,47,2
2013092901,0,7,7,0,7,1
2014113001,1,3,7,0,7,2
2017100110,0,1,3,0,3,2
2016091104,1,4,7,0,7,2
2013100300,0,25,79,1,79,7
2013090803,0,15,31,0,31,2
2017101510,1,3,6,0,6,2
2017111204,1,3,6,0,6,3
2015121310,0,3,11,0,11,3
2013102702,1,5,10,0,10,2
2014111602,0,7,7,0,7,1
2015092708,0,3,5,0,5,3
2017091101,1,-3,-3,0,-3,1
2014091403,0,2,2,0,2,1
2016101300,0,0,0,0,0,1
2014120701,0,16,37,0,37,4
2017111907,0,0,0,0,0,1
2014122100,1,12,24,0,24,2
2013092204,1,6,28,0,28,3
2016092511,1,0,0,0,0,1
2014102610,0,3,13,0,13,2
2017121601,1,6,6,0,6,1
2017102210,0,29,65,1,65,3
2016010303,0,12,12,0,12,1
2015101105,1,1,5,0,5,2
2015113000,0,12,12,0,12,1
2014090708,1,0,0,0,0,1
