2009121308,0,9,17,0,17,5
2014121410,1,8,11,0,11,2
2012102108,0,10,14,0,14,2
2013090500,0,13,27,0,27,2
2010100400,1,0,0,0,0,1
2009102506,1,13,24,0,24,4
2014122200,1,4,9,0,9,3
2013112411,1,6,12,0,12,2
2015112902,1,13,13,0,13,1
2011101610,0,9,12,0,12,3
2012121000,0,12,31,0,31,4
2009120613,1,9,12,0,12,3
2013011300,0,0,0,0,0,1
2012123001,0,7,13,0,13,4
2014122813,0,7,19,0,19,5
2012112202,1,0,0,0,0,1
2009122706,0,9,9,0,9,1
2009113000,1,41,41,0,41,1
2010101702,0,9,22,0,22,3
2009101810,0,0,0,0,0,1
2013120809,0,8,10,0,10,3
2012122304,1,14,16,0,16,3
2009122001,1,8,11,0,11,2
2011100909,0,13,25,0,25,4
2012101408,1,17,27,0,27,4
2013012000,0,14,28,0,28,4
2013120103,1,1,5,0,5,3
2010112112,0,9,9,0,9,1
2012100709,0,5,5,0,5,1
2009111512,1,23,69,0,69,5
2009091400,0,10,11,0,11,2
2012121613,0,2,11,0,11,5
2009112211,0,0,0,0,0,2
2012093000,1,14,14,0,14,1
2011103008,1,1,1,0,1,1
2012012200,0,0,0,0,0,1
2015011101,0,-1,-1,0,-1,1
2014120710,0,7,7,0,7,1
2009110805,0,5,5,0,5,1
2015112208,1,10,10,0,10,1
