2017110900,0,0,0,0,5,1
2017102205,1,0,0,1,10,0
2013090805,0,0,1,5,6,0
2017121707,1,1,0,0,3,0
2014112702,0,0,0,1,2,0
2014112311,0,0,0,1,4,0
2016121110,0,0,0,1,7,0
2009102505,1,0,0,0,8,0
2014092110,1,0,0,0,2,0
2016100211,0,0,0,1,11,0
2011122200,0,1,0,1,8,0
2009110106,0,0,0,2,5,0
2011010800,0,1,0,0,7,0
2014011101,1,0,0,4,3,0
2016122409,1,0,0,2,4,0
2010120900,1,0,0,2,1,0
2012120903,0,0,0,3,3,0
2010110709,1,0,0,2,5,0
2012010105,1,0,0,2,8,0
2014101912,1,0,0,0,5,0
2017112609,0,0,0,0,1,0
2016100600,0,0,0,1,5,0
2014090710,1,0,0,0,6,0
2014101300,1,0,0,2,5,1
2013102012,0,0,0,3,6,0
2010011600,0,0,1,1,2,0
2015101111,1,0,0,4,6,0
2011092514,0,0,0,3,2,0
2017091702,1,0,0,0,3,0
2017092500,0,0,0,0,1,0
2012090900,1,0,0,0,9,0
2012120205,1,0,0,1,5,0
2011102311,1,0,0,4,7,0
2009092714,1,0,1,2,6,0
2016110608,0,0,0,2,4,0
2013010600,1,0,0,4,6,0
2009100403,0,0,0,2,3,0
2015092710,1,0,0,3,3,0
2013110310,1,0,0,1,7,0
2010111402,0,0,0,1,2,0
2012110407,0,0,0,3,3,0
2013111400,1,0,0,0,4,0
2014122001,0,0,1,1,7,0
2009121700,1,0,0,0,5,0
2013121502,0,0,0,2,5,1
2013092904,1,0,0,0,4,0
2016092508,1,0,0,0,3,0
2017110507,1,0,0,0,3,0
2009122712,0,0,0,1,3,0
2013122205,1,0,0,0,4,0
2009091306,0,0,0,2,3,0
2014120711,1,0,0,0,7,0
2009101112,1,1,0,1,7,0
2010120510,0,0,0,4,11,0
2011101601,1,0,0,4,4,0
2012122305,1,0,0,0,5,0
2014121412,1,0,0,0,3,0
2017121008,0,0,0,1,2,0
2012100702,0,0,0,2,4,0
2009092100,1,0,1,0,8,0
2010091914,0,0,0,1,5,0
2016121809,1,0,0,1,9,0
2014110207,0,0,1,1,5,0
2015091401,0,0,0,1,7,1
2017100806,1,0,1,2,2,0
2015092009,1,0,0,0,4,0
2016102310,0,0,0,1,8,0
2013092211,1,0,0,0,5,0
2010110100,0,0,0,1,3,0
2010100308,1,0,0,2,1,0
2012091603,0,0,0,2,6,0
2009110803,0,1,0,5,4,0
2015102200,0,0,0,1,4,0
2013111004,0,0,0,2,3,0
2009112200,1,0,0,1,3,0
2012121607,1,0,0,0,5,1
2016112009,0,0,0,0,4,0
2011103002,1,0,0,2,4,0
2011010205,0,0,0,0,4,0
2014122814,0,0,0,0,4,0
2010020700,0,0,0,0,4,0
2010112112,1,0,0,3,5,0
2009111512,0,0,1,2,4,0
2009112903,1,0,1,3,1,0
2017111903,1,0,0,3,2,0
2010101712,1,0,0,4,3,0
2014100511,0,0,0,1,3,0
2012102803,1,0,0,3,5,0
2009120604,0,0,0,2,4,0
2014092809,0,1,1,0,7,0
2014010400,0,0,0,1,8,0
2017091004,1,0,0,1,4,0
2012102106,0,0,0,2,4,0
2010122610,1,0,0,1,7,0
2013120102,0,0,0,2,4,0
2013120801,1,0,0,7,10,0
2017100109,0,0,1,0,1,0
2011091102,1,0,0,1,5,0
2015101810,0,0,0,2,3,0
2010101002,0,1,0,0,7,0
2010092611,1,0,0,0,7,0
2017120311,0,0,0,1,3,0
2010091203,1,0,0,5,8,0
2013100603,0,0,0,3,3,0
2016112706,1,0,0,1,6,0
2016101600,1,0,0,0,5,0
2017122410,0,0,2,0,3,0
2011120413,1,0,0,5,4,0
2010112811,0,0,0,2,4,0.5
2011100300,1,0,0,1,7,0
2009121304,0,0,0,0,6,0
2011111304,0,0,0,8,1,0
2014110904,1,0,1,4,4,0
2012101402,1,0,0,4,4,0
2016091800,1,1,1,1,8,0
2013091506,0,0,0,3,4,0
2017010115,0,0,0,1,6,0
2011121104,1,1,0,6,5,0
2015100409,0,0,0,1,5,0
2014111606,1,0,0,2,3,0
2010012400,0,0,0,0,5,0
2011121802,0,0,0,5,2,0
2016120402,1,0,0,1,4,0
2012123004,0,0,0,0,6,0
2017101507,0,0,1,1,4,0
2011110606,0,0,0,3,8,0
2010121903,0,0,1,1,4,0
2012110800,1,0,0,0,7,1
2011091804,0,0,0,5,3,0
2011100902,0,0,0,6,6,0
2012112502,0,0,0,1,5,0
2011112705,0,0,0,3,6,0
2013122904,0,0,1,0,0,0
2014091413,0,0,0,1,4,0
2016111310,1,0,0,2,7,0
2016091201,0,0,0,0,4,0
2012111806,1,0,0,4,4,0
2013101400,1,0,0,1,7,0
2013112408,1,0,0,1,6,0
2010010300,1,0,0,1,0,0
