2015120608,1,0,0,4,1,0,4,0
2017011400,0,0,0,-3,3,0,-1,0
2010112110,1,0,0,8,1,0,8,0
2016103001,0,0,0,9,2,0,10,1
2014092804,1,0,0,2,2,0,1,0
2013012001,0,0,0,0,1,0,0,0
2012100700,1,0,0,4,4,0,6,0
2014091800,0,0,0,2,1,0,2,0
2009110800,0,0,0,6,5,0,5,0
2012010801,1,0,0,3,3,0,3,0
2017092404,1,0,0,-1,1,0,-1,0
2010102400,0,0,0,5,1,0,5,0
2009101812,0,0,0,8,3,0,7,0
2014111600,1,0,0,4,1,0,4,0
2009102509,1,0,0,6,1,0,6,0
2012110411,0,0,0,8,1,0,8,0
2017120700,0,0,0,0,3,0,2,0
2016091100,0,0,0,10,3,0,8,0
2015092700,1,0,0,17,2,0,18,0
2009092705,1,0,0,-1,1,0,-1,0
2016010311,0,0,0,0,1,0,0,0
2013011301,0,0,0,6,1,0,6,0
2017112000,1,0,0,12,3,0,14,0
2015101103,0,0,0,20,3,0,10,0
2016092600,1,0,0,23,5,0,18,0
2009092000,0,0,0,3,2,0,2,0
2009110200,1,0,0,9,3,0,5,0
2011010211,0,0,0,7,2,0,7,0
2010091907,0,0,0,6,6,0,9,0
2016100201,0,0,0,14,4,0,15,0
2014101200,0,0,0,-1,1,0,-1,0
2015110808,1,0,0,2,1,0,2,0
2011091814,0,0,0,6,4,0,10,0
2010121910,1,0,0,6,6,0,4,0
2012111106,1,0,0,2,2,0,1,0
2015091400,0,0,0,7,5,0,6,0
2010091209,1,0,0,4,2,0,2,0
2017112600,0,0,0,1,1,0,1,0
2009111500,1,0,0,4,2,0,4,0
2017120300,0,0,0,1,1,0,1,0
2014120800,1,0,0,23,2,0,15,0
2010101007,1,0,0,5,5,0,7,0
2014110906,1,0,0,9,3,0,8,0
2016101611,1,0,0,2,1,0,2,0
2011101606,0,1,0,7,3,1,4,0
2011120408,1,0,0,10,1,0,10,0
2009101108,1,0,0,3,2,1,2,0
2015100402,0,0,0,-1,1,0,-1,0
2016110300,1,0,0,0,2,0,0,0
2014091402,1,0,0,28,3,0,12,0
2017123100,0,0,0,14,3,0,13,0
2010120507,1,0,0,-3,3,0,-1,0
2014121400,0,0,0,27,3,0,12,0
2015122707,0,0,0,1,6,0,7,0
2017110500,1,0,0,-1,1,0,-1,0
2013122900,0,0,0,-1,2,0,0,0
2011100911,0,0,0,9,3,0,9,0
2014090700,0,0,0,15,3,0,9,0
2017091713,0,0,0,8,1,0,8,0
2014102600,0,0,0,6,1,0,6,0
2010010310,1,0,0,3,1,0,3,0
2016121809,0,0,0,-1,1,0,-1,0
2012122200,1,0,0,25,2,0,16,0
2012101400,0,0,0,15,1,0,15,0
2011092513,1,0,0,12,1,0,12,0
2015112202,0,0,0,7,2,0,6,0
2012112900,0,0,0,-2,3,0,0,0
2013111000,0,0,0,15,3,0,10,0
2012111802,0,0,0,-3,3,0,-1,0
2012092310,1,0,0,4,1,0,4,0
2015102508,1,0,0,-3,2,0,-1,0
2015092004,1,0,0,-1,1,0,-1,0
2012102805,1,0,0,18,3,0,10,0
2011112703,0,0,0,3,4,0,6,0
2017012200,0,14,0,23,3,1,14,0
2016100907,1,0,0,3,3,0,2,0
2014122800,0,0,0,6,1,0,6,0
2011121106,1,0,0,0,3,0,2,0
2011100210,1,0,0,26,4,0,10,0
2012112506,1,0,0,13,1,0,13,0
2017102905,1,0,0,17,6,0,14,1
2017102212,1,0,0,37,3,0,16,0
2016122401,1,0,0,9,2,0,7,0
2012091700,0,0,0,19,6,0,7,0
2011102303,1,1,0,2,3,1,2,0
2013102708,1,0,0,13,1,0,13,0
2011011501,0,0,0,0,1,0,0,0
2014122104,1,0,0,7,2,0,7,0
2014113009,0,0,0,4,3,0,6,0
2016120400,0,0,0,23,3,0,12,0
2009091300,0,0,0,-4,3,0,-1,0
2010100305,0,0,0,15,4,0,9,0
2016112700,0,0,0,15,4,0,11,0
2017010100,0,0,0,2,2,0,3,0
2010122700,0,0,0,26,4,0,20,0
2015112901,0,0,0,-1,1,0,-1,0
2013121500,0,0,0,-1,1,0,-1,0
2013112100,0,0,0,10,2,0,6,0
2011111308,0,0,0,9,1,0,9,0
2017121800,1,0,0,29,3,0,12,0
2014112300,0,0,0,6,2,0,4,0
2017100101,0,0,0,8,1,0,8,0
2010121207,1,0,0,4,1,0,4,0
2011112001,0,0,0,3,6,0,7,0
2011122600,1,0,0,-3,2,0,2,0
2009122004,1,0,0,-2,2,0,-1,0
2015122003,1,0,0,0,3,0,2,0
2014101900,1,0,0,7,1,0,7,0
2013120107,1,0,0,17,2,0,17,0
2015121307,1,0,0,-1,1,0,-1,0
2012121601,0,0,0,-1,1,0,-1,0
2018010601,1,0,0,5,6,0,4,0
2012123010,0,0,0,11,2,0,6,0
2010092606,1,0,0,26,6,0,13,0
2010111100,0,0,0,5,1,0,5,0
2013110301,1,0,0,2,2,0,3,0
2015110105,0,0,0,2,3,0,2,0
2017091001,1,0,0,11,3,0,13,0
2011110606,1,0,0,0,2,0,2,0
2013090808,1,0,0,12,1,0,12,0
2010101706,1,0,0,3,1,0,3,0
2015101500,1,0,0,10,4,0,5,0
2016102309,0,0,0,8,3,0,7,0
2010110706,0,0,0,5,3,0,5,0
2017122405,1,0,0,7,2,0,8,0
2009112207,1,0,0,14,5,0,6,0
2012090908,1,5,0,25,3,1,11,0
2013102000,0,0,0,-12,3,0,-4,0
