2013090805,1,0,0,0,3,0
2016091811,0,0,0,0,2,0
2016112100,0,0,0,0,4,0
2017092404,0,0,0,2,3,0
2015110109,0,0,0,0,3,1
2015101110,0,0,0,0,5,0
2014121407,1,0,0,0,4,0
2017100106,1,0,0,0,2,0
2014110907,0,0,1,0,3,0
2015120610,0,0,0,0,2,0
2015111508,0,0,0,0,3,0
2017112300,0,0,0,0,6,0
2016112710,0,0,0,0,2,0
2016103007,1,0,0,0,4,0
2017111900,1,0,0,1,0,0
2014122110,0,0,0,0,6,0
2014122813,1,0,0,3,4,0
2014120711,0,0,0,0,5,0
2017122402,1,0,0,0,1,0
2017111202,0,0,0,1,1,0
2013100610,0,0,1,2,5,0
2016110600,0,0,0,0,2,0
2015102509,1,1,1,0,10,0
2015100401,1,0,0,0,4,0
2013102706,0,0,0,0,5,0
2015110806,1,0,0,2,11,0
2015121311,1,0,0,0,3,0
2015091310,0,0,0,1,3,0
2016102303,1,0,0,0,5,0
2017110600,1,0,0,0,3,0
2015122400,0,0,0,0,5,0
2017123102,0,0,0,0,3,0
2017121007,1,0,0,1,1,0.5
2013091512,0,0,0,0,5,0
2014111609,1,0,0,0,6,0
2014110209,1,0,0,2,5,0
2015092010,0,0,0,2,4,0
2017120301,1,0,0,0,1,0
2017091004,0,0,0,0,3,0
2015092708,1,0,0,1,3,0
2015112201,1,0,0,0,4,0
2016092507,1,0,0,1,3,0
2013092300,1,0,0,0,2,0
2016100202,1,0,0,2,4,0
2016101609,0,0,0,0,1,0
2014112000,0,0,0,0,3,0
2015122009,0,0,0,0,3,0
2013101304,1,1,0,0,2,0
2017121600,0,0,0,0,5,0
2017101504,1,0,0,2,4,0
2014113007,1,0,0,0,6,0
2016091105,1,1,0,1,4,0
2016010306,1,0,0,0,1,0
2017100802,0,0,0,0,2,0
2013110306,0,0,0,0,1,0
2016100910,0,0,0,1,1,0
