2011103005,1,29,0,0,35,4
2010011000,0,21,0,0,29,4
2009112209,1,22,0,0,27,4
2009092003,1,25,0,0,30,2
2011111306,1,17,0,0,21,3
2012123014,1,21,0,0,26,5
2009120610,0,23,0,0,24,2
2009121400,1,23,0,0,37,5
2010091907,1,18,0,0,26,5
2009092714,0,19,0,0,24,4
2012121608,0,26,0,0,30,2
2011091109,0,30,0,0,33,2
2011112704,1,24,0,0,31,4
2009122710,0,23,0,0,25,2
2011102307,0,21,0,0,31,5
2010091208,1,27,0,0,31,3
2011121810,0,24,0,0,37,4
2009101809,1,17,0,0,17,1
2010011601,1,27,0,0,32,5
2009112908,1,41,0,1,99,4
2009122002,1,23,0,0,39,4
2010101009,0,54,0,0,60,2
2010121907,1,25,0,0,34,4
2009111509,0,25,0,0,26,2
2010121211,0,27,0,0,33,3
2009110801,1,21,0,0,30,3
2010102409,1,35,0,0,71,4
2012122312,0,19,0,0,22,2
2010112900,0,26,0,0,30,4
2010110705,1,33,96,1,96,6
2012091602,1,32,0,0,32,1
2010092612,0,35,0,1,102,5
2011120411,0,22,0,0,26,3
2010100311,1,17,0,0,26,7
2012092309,0,12,0,0,12,1
2013090809,0,25,0,0,25,1
2009110110,0,31,0,0,53,4
2010103109,0,23,0,0,35,6
2009091309,0,20,0,0,24,3
2009102511,1,21,0,0,28,4
2012090910,0,22,0,0,22,1
2010111409,0,26,0,0,52,2
2011100905,1,23,0,0,31,5
2010010311,0,20,0,0,23,5
2009101109,0,20,0,0,24,3
2010120511,0,24,0,0,33,6
2011110611,0,24,0,0,29,3
2012120912,1,23,0,0,38,6
