2017102208,0,0,0,0,2,0
2014110210,0,0,0,1,3,0
2009121311,0,0,0,0,1,1
2016121100,1,0,0,0,2,0
2013092210,0,0,0,0,2,0
2013122201,0,0,0,4,2,0.5
2017121013,0,0,0,0,5,0
2017112611,0,0,0,0,2,0
2016110601,1,0,0,1,0,0
2015091000,1,1,0,1,3,0
2014111700,1,0,0,3,2,0
2011121101,1,0,1,0,4,0
2010010313,0,0,0,1,0,0.5
2012102809,1,0,0,0,2,0
2009101105,1,0,0,1,0,0
2017010108,0,0,0,1,7,0
2013091502,1,0,0,0,3,0
2016122500,0,0,0,2,3,0
2016112001,1,0,0,2,4,0
2018011400,0,0,0,1,4,0
2013100608,1,0,1,0,5,0
2017010800,0,1,0,5,3,1
2014091100,1,0,0,1,4,0
2017091706,0,0,0,2,0,0
2015010301,0,0,0,3,2,0
2017011500,1,0,0,1,3,0
2010101710,1,0,0,2,1,0
2014092113,1,0,0,0,5,0
2012092312,0,0,0,0,1,0
2011121808,0,0,0,1,1,0
2009100402,1,0,0,0,1,0
2017100807,0,0,0,5,4,0
2014122809,0,0,0,2,3,0
2013121510,0,0,0,3,5,0
2011101607,0,0,0,0,3,0
2014100504,1,0,0,0,3,0
2017101509,1,0,0,2,1,0
2015102504,1,0,0,0,6,0
2014121400,1,0,0,0,3,0
2013112406,1,0,0,0,1,0
2013120804,1,0,0,1,5,0
2012123013,1,0,0,1,3,0
2015101802,0,0,1,0,2,0
2010100309,0,0,0,0,3,0
2010112103,1,0,0,1,3,0
2013122900,1,0,0,1,3,1
2016112402,1,0,1,1,6,0
2015121302,1,0,0,4,1,0
2016111311,0,0,0,5,0,0
2011111000,1,0,0,1,3,0
2016092510,1,0,0,1,3,0
2010110710,0,0,0,1,6,0
2015111507,0,0,1,0,5,0
2009092712,0,0,0,0,3,0
2014101203,1,1,0,0,3,0
2013102001,0,2,0,0,8,1
2014102611,0,0,0,1,2,0
2017122500,1,0,0,2,2,0
2013101305,1,0,2,1,6,1
2014011200,0,0,0,3,2,0
2015092009,0,0,0,1,4,0
2015110806,0,1,0,2,2,0
2013111800,0,0,0,1,0,0
2017091003,1,0,0,0,1,0
2016100212,0,0,0,1,5,0
2012122301,1,0,0,1,3,0
2014092807,0,0,0,1,5,0
2011100212,0,0,0,0,1,1
2012111809,0,0,0,4,6,0
2009112212,0,0,0,0,1,0
2013111008,1,0,0,2,2,0.5
2016121812,1,0,0,2,4,0
2011112708,0,0,0,0,1,0
2016010901,1,0,0,0,2,0
2017102910,1,0,0,1,5,0
2016011701,1,0,0,3,1,0
2010103110,0,0,0,2,2,0
2016102311,0,0,0,0,3,0
2014110905,1,0,0,2,2,0
2017123109,0,0,0,0,1,0
2017012201,1,0,0,4,2,0
2011102308,0,0,0,5,0,0
2010121203,1,0,0,0,2,0
2015110102,0,0,1,2,3,0
2015120613,0,0,0,1,2,0
2012010114,0,0,0,0,1,0
2013120100,0,0,1,1,3,0
2010102411,1,1,0,1,3,0
2015100100,0,0,0,2,3,0
2011122404,1,0,0,1,2,0
2010122610,0,0,0,0,6,0
2016120410,0,0,0,2,3,0
2010121912,0,0,0,0,1,0
2014122106,0,0,0,0,2,0
2009120607,1,0,0,2,0,0
2012120600,0,0,0,0,6,1
2017121709,0,0,0,2,3,0
2012121612,0,0,0,0,1,0
2010092612,1,0,0,1,1,0
2015101200,1,0,0,0,7,0
2017111203,1,0,0,2,2,0
2016091200,1,0,0,2,4,0
2015112910,1,0,0,2,6,0
2014120700,1,0,0,1,3,0
2015122010,0,0,0,1,5,0
2016101603,1,0,0,0,3,0
2014113006,0,0,0,2,4,0
2015092705,1,0,0,1,4,0
2011120403,1,0,0,0,2,0
2013110301,0,0,0,2,1,0
2016100906,0,0,0,2,5,0
2010120509,1,0,0,0,3,0
2010112809,0,0,0,0,4,0
2013102400,1,0,0,1,4,0
2015122712,1,0,0,3,2,0
2009122702,1,0,0,1,2,0
2012120211,0,0,0,2,2,0
2014102000,0,1,0,0,6,0
2010091205,1,0,0,1,0,0
2016010303,1,0,0,2,3,0
2010101011,0,0,0,1,2,0
2016091806,0,0,0,1,3,0
2017092403,1,0,0,1,8,0
2014090708,0,0,0,4,3,0
