2014102608,1,0,2,33,0,0,18,0
2014110203,0,0,2,16,0,0,11,0
2012093012,0,0,1,17,0,0,17,0
2012112600,0,0,2,13,0,0,8,0
2012123006,1,0,1,8,0,0,8,0
2014092802,0,0,1,10,0,0,10,0
2014112303,0,0,3,21,0,0,11,0
2012122307,0,0,3,25,0,0,12,0
2012091604,0,0,1,13,0,0,13,0
2014090703,0,0,1,1,0,0,1,0
2014091412,1,0,1,4,0,0,4,0
2012120907,1,0,2,20,0,0,14,0
2014092107,1,0,2,56,44,1,44,0
2014111602,1,0,5,21,0,0,8,0
2012120213,1,0,1,13,0,0,13,0
2012090907,1,0,1,10,0,0,10,0
2012092309,1,0,5,84,0,0,26,0
2012111109,0,0,1,32,0,0,32,0
2014120703,1,0,1,11,0,0,11,0
2014100900,0,0,3,62,0,0,40,0
2013101307,1,0,1,8,0,0,8,0
2012111800,1,0,1,21,0,0,21,0
2014121406,1,0,2,21,0,0,15,0
2014122803,0,0,3,33,0,0,34,0
2014102000,1,0,1,15,0,0,15,0
2013102705,0,0,1,6,0,0,6,0
2014122102,0,0,4,27,0,0,22,0
