2009100400,1,1,0,1,7,0
2012123008,0,0,0,3,5,0
2013112402,0,0,0,3,6,0
2012010701,1,0,0,0,1,0
2009101801,1,0,1,2,5,0
2016122600,1,0,0,0,2,0
2014112700,0,0,0,0,10,0
2011010209,0,0,0,7,4,0
2014092103,0,0,0,1,9,0
2014101205,1,0,0,2,5,0.5
2013090804,0,0,1,3,4,0
2014112306,1,0,0,1,9,0
2016121103,0,0,0,1,3,0
2011092506,1,0,0,1,2,0
2014101903,0,0,0,3,8,0
2011101604,0,0,0,5,7,0
2012093003,0,0,0,1,8,0
2012102200,1,0,0,0,5,0
2012111107,1,0,0,2,5,0
2012120205,0,0,0,1,2,0
2012101404,1,0,0,0,1,0
2012121608,1,0,1,0,3,0
2009121301,1,0,0,0,1,0
2012010108,1,0,0,3,4,0
2011112400,0,0,0,2,1,0
2014091401,1,0,0,4,3,0
2013092209,1,0,0,3,6,0
2009092702,0,0,0,3,3,0
2009101103,0,0,0,0,4,0
2010110700,0,0,0,1,9,0
2010092605,1,0,0,0,2,0
2014111610,1,0,0,2,8,0
2013101302,1,0,2,0,7,0
2011121808,1,0,0,2,7,0
2012091613,1,0,0,0,9,0
2009111502,1,0,0,0,3,0
2014121405,0,0,0,3,8,0
2012120913,1,0,0,3,2,0
2013102700,0,0,0,2,3,0
2011100203,1,0,0,4,6,0
2011120406,1,0,0,0,2,0
2009112600,0,0,0,3,5,0
2014122802,1,0,0,2,8,0
2010120505,0,0,0,4,2,0
2011122410,0,0,0,2,4,0
2010111406,1,0,0,3,3,0
2012112200,0,0,0,3,0,0
2014102600,1,0,0,0,7,0
2009110808,1,0,0,1,3,0
2014090800,0,0,1,1,9,0
2013111707,1,0,0,4,8,0
2012122200,0,0,0,4,4,0
2010103104,0,0,0,0,4,0
2010112500,0,0,0,0,3,0
2014120702,0,0,0,1,4,2
2017010102,0,0,0,1,2,0
2013111002,1,0,1,1,5,0
2013091509,1,0,1,0,5,0
2011101000,0,0,0,4,9,0
2013112800,0,0,1,4,1,0
2009112202,0,0,0,4,4,0
2014110902,0,0,0,2,9,0
2013102002,0,0,0,1,7,0
2013092902,0,0,0,3,4,0
2017010701,1,0,0,1,2,0
2010112105,1,0,0,1,6,0
2011111307,1,0,0,0,6,0
2012090905,0,0,0,3,3,0
2010122607,1,0,1,0,4,0
2013120805,1,0,0,2,3,0
2011102303,0,0,0,5,5,0
2014100502,0,0,0,1,12,0
2011091800,0,0,0,3,4,0
2009122711,1,0,0,3,5,0
2013100602,1,0,0,3,11,0
2013122906,1,0,0,2,5,0
2012092303,1,0,0,3,3,0
2012111801,0,0,0,2,6,0
2015010401,1,0,0,1,3,0
2016091111,1,0,0,3,1,0
2010010304,0,0,0,4,8,0
2014092805,1,0,0,7,4,0
2010121205,0,0,1,6,2,0
2009110104,0,0,0,0,2,0
2011112006,0,0,1,3,5,0
2016121807,1,0,0,0,8,0
2013122210,0,0,0,1,6,0
2011121105,0,1,0,0,4,1
2011103006,1,0,0,1,3,0
2014122101,1,0,0,2,6,0
2013121600,0,0,0,1,4,0
2011091106,1,0,0,0,3,0
2010121908,1,0,0,0,11,0
2009120603,1,0,0,3,4,0
